Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	571	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	9	1011	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-lit.json	615	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	3	9	23	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type-chambre.json	599	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	9	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type.json	612	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	3	9	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-marital-status.json	878	2	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	4	11	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity-ins.json	899	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	11	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	635	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	9	32	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-oragnization-code-tarif-tnjp.json	706	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	12	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-oragnization-type-activite.json	666	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	4	9	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-champ-activite.json	722	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	9	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-discipline-equipement.json	715	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	4	9	151	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-etablissement-type.json	912	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	10	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-identifier-type.json	1872	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	3	12	35	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-type.json	1603	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	4	12	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-uf-indicateur.json	609	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	9	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-contact-role.json	1237	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	3	11	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-gender.json	942	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	10	34	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-type.json	1960	2	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	4	13	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-use-ins.json	795	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	4	10	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-use-pi.json	895	2	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	4	10	29	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-identifier-type.json	2332	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	4	14	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-exercice.json	1795	3	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	3	15	260	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-specialty.json	1129	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	4	9	136	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-relation-type.json	865	2	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	4	10	148	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-respiratory-rate-meas-method.json	1021	2	0	0	1	0	0	0	0	161	0	0	0	0	0	0	0	0	0	0	4	9	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-type.json	1352	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	11	28	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-unavailability-reason.json	1286	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-spo2-body-location.json	1123	2	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	3	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-title.json	981	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	3	9	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vsbody-temp-meas-body-location.json	2032	3	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	4	12	38	0	0	0	1	0	0
/fsh-generated/includes/fsh-link-references.md	14561	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
/fsh-generated/includes/menu.xml	2853	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/features.yml	164	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-fr-core-patient-ins-intro.md	1312	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-fr-core-practitioner-intro.md	730	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/structure_nomenclatures.md	3325	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/change_notes.md	19598	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-fr-core-organization-uac-intro.md	486	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/structure_ref_loi.md	16922	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-fr-core-location-intro.md	647	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/structure_entites.md	9886	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/structure_intro.md	1146	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/bonnes_pratiques.md	3544	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-fr-core-organization-etablissement-intro.md	1595	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/structure_relations.md	1863	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-fr-core-organization-intro.md	799	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/profile_list.md	2994	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0
/input/pagecontent/downloads.md	927	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/a_propos.md	2580	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/structure_contraintes.md	4150	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/known_problems.md	730	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-fr-core-organization-uf-intro.md	4215	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	9745	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/autres_ressources.md	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/structure_nomenclatures.md	3325	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/change_notes.md	19598	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-fr-core-organization-uac-intro.md	486	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/structure_ref_loi.md	16922	-	-	-	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-fr-core-location-intro.md	647	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/structure_entites.md	9886	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/structure_intro.md	1146	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/bonnes_pratiques.md	3544	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-fr-core-organization-etablissement-intro.md	1595	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/structure_relations.md	1863	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-fr-core-organization-intro.md	799	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/profile_list.md	2994	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0
/input/pagecontent/downloads.md	927	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/a_propos.md	2580	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/structure_contraintes.md	4150	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/known_problems.md	730	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-fr-core-organization-uf-intro.md	4215	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	9745	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/autres_ressources.md	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-fr-core-patient-ins-intro.md	1312	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-fr-core-practitioner-intro.md	730	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	31	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/liens_entite.svg	3077	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/anImage.png	36288	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/relations_personnes.svg	3928	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/profiles_uml.svg	8175	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/profiles.svg	10934	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/p_uml.svg	118938	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	81517	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	0	0	0	0	0	0
