Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1560	2	0	5	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	1	23	61	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-relationship-category.json	1890	1	0	4	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	26	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1781	1	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	24	76	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	12416	4	0	163	0	0	0	0	0	102	0	0	1	0	1	0	0	2	0	0	1	497	801	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient.json	21268	5	0	3	0	0	0	0	0	109	0	0	1	0	0	0	0	2	0	0	2	509	510	0	1	0	18	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	5720	3	0	22	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	1	128	183	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1609	1	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	26	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	13028	3	0	50	0	0	0	0	0	48	0	0	1	0	0	0	0	1	0	0	2	303	834	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	2	0	32	0	0	0	1	0	31	0	0	0	0	1	0	0	1	0	0	0	137	125	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22494	7	0	36	0	0	0	0	1	54	0	0	0	0	0	0	0	1	0	0	2	380	250	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4055	1	0	11	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	0	80	130	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3651	2	0	5	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	1	57	103	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	2	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	0	85	124	0	0	0	5	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1851	2	0	0	1	0	0	0	1	1027	0	0	0	0	0	0	0	0	0	0	8	9	376	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-body-position.json	2146	1	0	0	0	0	0	0	0	1698	0	0	0	0	1	0	0	0	0	0	5	8	507	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-meas-body-location.json	3106	1	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	4	11	480	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-meas-method.json	1503	1	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	4	6	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1449	2	0	0	0	0	0	0	1	184	0	0	0	0	0	0	0	0	0	0	3	7	473	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-categorie-sae-etablissement.json	4811	1	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	3	18	38	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	993	1	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	2	7	363	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9240	2	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	3	30	53	0	0	0	1	0	1
fsh-generated/resources/ValueSet-fr-core-vs-discipline-prestation.json	701	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	4	7	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	987	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	6	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1514	67	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	4	9	54	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1555	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	6	28	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1410	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	5	7	24	0	0	0	0	0	0
